dim,birth,death
0,0,0.641267
0,0,0.64127
0,0,0.641271
0,0,0.641272
0,0,0.641274
0,0,0.641278
0,0,0.641278
0,0,0.64128
0,0,0.641284
0,0,0.64129
0,0,0.641292
0,0,0.641297
0,0,0.641297
0,0,0.641301
0,0,0.641301
0,0,0.641304
0,0,0.641306
0,0,0.641308
0,0,0.641314
0,0,0.641315
0,0,0.641318
0,0,0.641329
0,0,0.641329
0,0,0.641331
0,0,0.641332
0,0,0.641334
0,0,0.641336
0,0,0.64134
0,0,0.641344
0,0,0.641344
0,0,0.641345
0,0,0.641345
0,0,0.641347
0,0,0.641352
0,0,0.641352
0,0,0.641357
0,0,0.641358
0,0,0.641359
0,0,0.641364
0,0,0.641369
0,0,0.641373
0,0,0.641373
0,0,0.641374
0,0,0.641376
0,0,0.641376
0,0,0.641378
0,0,0.641381
0,0,0.641386
0,0,0.641388
0,0,0.64139
0,0,0.641393
0,0,0.641394
0,0,0.641397
0,0,0.641398
0,0,0.641403
0,0,0.641404
0,0,0.641408
0,0,0.64141
0,0,0.641412
0,0,0.641415
0,0,0.641417
0,0,0.64142
0,0,0.64142
0,0,0.64142
0,0,0.641426
0,0,0.641431
0,0,0.641439
0,0,0.64144
0,0,0.641445
0,0,0.641447
0,0,0.641447
0,0,0.641449
0,0,0.641452
0,0,0.641455
0,0,0.64146
0,0,0.64146
0,0,0.641461
0,0,0.641466
0,0,0.64147
0,0,0.641472
0,0,0.641477
0,0,0.64148
0,0,0.641482
0,0,0.641482
0,0,0.641485
0,0,0.641485
0,0,0.641488
0,0,0.64149
0,0,0.641491
0,0,0.6415
0,0,0.641505
0,0,0.641507
0,0,0.641517
0,0,0.64152
0,0,0.641522
0,0,0.641531
0,0,0.641536
0,0,0.641541
0,0,0.641542
0,0,0.641545
0,0,0.641548
0,0,0.64155
0,0,0.64156
0,0,0.641571
0,0,0.641572
0,0,0.641573
0,0,0.641574
0,0,0.641574
0,0,0.641576
0,0,0.641576
0,0,0.641578
0,0,0.641579
0,0,0.641579
0,0,0.641582
0,0,0.641584
0,0,0.641585
0,0,0.641592
0,0,0.641592
0,0,0.641595
0,0,0.641596
0,0,0.641599
0,0,0.641599
0,0,0.6416
0,0,0.641607
0,0,0.641608
0,0,0.641608
0,0,0.641609
0,0,0.641614
0,0,0.641619
0,0,0.641622
0,0,0.641622
0,0,0.641624
0,0,0.641626
0,0,0.641627
0,0,0.641628
0,0,0.641632
0,0,0.641633
0,0,0.641633
0,0,0.641634
0,0,0.641637
0,0,0.641639
0,0,0.641639
0,0,0.64164
0,0,0.64164
0,0,0.641641
0,0,0.641643
0,0,0.641643
0,0,0.641644
0,0,0.641645
0,0,0.641646
0,0,0.641656
0,0,0.64166
0,0,0.641663
0,0,0.641664
0,0,0.641665
0,0,0.641668
0,0,0.641677
0,0,0.641686
0,0,0.641692
0,0,0.641696
0,0,0.641699
0,0,0.641702
0,0,0.641702
0,0,0.641702
0,0,0.641703
0,0,0.641708
0,0,0.641708
0,0,0.64171
0,0,0.641714
0,0,0.641715
0,0,0.641719
0,0,0.641719
0,0,0.64172
0,0,0.641721
0,0,0.641722
0,0,0.641723
0,0,0.641724
0,0,0.64173
0,0,0.641731
0,0,0.641731
0,0,0.641734
0,0,0.641739
0,0,0.64174
0,0,0.641743
0,0,0.641747
0,0,0.64175
0,0,0.641751
0,0,0.641752
0,0,0.641753
0,0,0.641755
0,0,0.641758
0,0,0.641761
0,0,0.641763
0,0,0.641764
0,0,0.641768
0,0,0.64177
0,0,0.641775
0,0,0.64178
0,0,0.641782
0,0,0.641783
0,0,0.641784
0,0,0.64179
0,0,0.641791
0,0,0.641793
0,0,0.641795
0,0,0.641795
0,0,0.641797
0,0,0.641797
0,0,0.641799
0,0,0.6418
0,0,0.641802
0,0,0.641803
0,0,0.641804
0,0,0.641805
0,0,0.64181
0,0,0.641817
0,0,0.641817
0,0,0.64182
0,0,0.641824
0,0,0.641824
0,0,0.641824
0,0,0.641837
0,0,0.64184
0,0,0.64184
0,0,0.64184
0,0,0.641849
0,0,0.641849
0,0,0.64185
0,0,0.641851
0,0,0.641853
0,0,0.641854
0,0,0.641856
0,0,0.641856
0,0,0.641857
0,0,0.641858
0,0,0.641859
0,0,0.641861
0,0,0.641862
0,0,0.641865
0,0,0.641875
0,0,0.641876
0,0,0.641878
0,0,0.64188
0,0,0.641883
0,0,0.641886
0,0,0.641886
0,0,0.641886
0,0,0.641891
0,0,0.641892
0,0,0.641893
0,0,0.641895
0,0,0.641896
0,0,0.641902
0,0,0.641904
0,0,0.64191
0,0,0.641912
0,0,0.641914
0,0,0.641914
0,0,0.641919
0,0,0.64192
0,0,0.641921
0,0,0.641927
0,0,0.641928
0,0,0.641931
0,0,0.641937
0,0,0.641939
0,0,0.641939
0,0,0.641939
0,0,0.64194
0,0,0.641943
0,0,0.641949
0,0,0.64195
0,0,0.641951
0,0,0.641953
0,0,0.641953
0,0,0.641967
0,0,0.641968
0,0,0.641977
0,0,0.641977
0,0,0.641979
0,0,0.641993
0,0,0.641996
0,0,0.641996
0,0,0.641999
0,0,0.642001
0,0,0.642006
0,0,0.642016
0,0,0.642019
0,0,0.642021
0,0,0.642023
0,0,0.642024
0,0,0.642027
0,0,0.642028
0,0,0.642029
0,0,0.64203
0,0,0.642031
0,0,0.642032
0,0,0.642034
0,0,0.642034
0,0,0.642036
0,0,0.642036
0,0,0.64204
0,0,0.642042
0,0,0.642045
0,0,0.642053
0,0,0.642062
0,0,0.642062
0,0,0.642064
0,0,0.642066
0,0,0.642072
0,0,0.642073
0,0,0.642075
0,0,0.642076
0,0,0.642081
0,0,0.642087
0,0,0.642088
0,0,0.642089
0,0,0.642096
0,0,0.642096
0,0,0.642097
0,0,0.6421
0,0,0.642101
0,0,0.642104
0,0,0.642105
0,0,0.642109
0,0,0.642112
0,0,0.642112
0,0,0.642115
0,0,0.642119
0,0,0.642125
0,0,0.642127
0,0,0.64213
0,0,0.642131
0,0,0.642134
0,0,0.642138
0,0,0.642143
0,0,0.642147
0,0,0.642147
0,0,0.642151
0,0,0.642164
0,0,0.642164
0,0,0.642167
0,0,0.642175
0,0,0.642175
0,0,0.642184
0,0,0.642185
0,0,0.642188
0,0,0.642202
0,0,0.642203
0,0,0.642203
0,0,0.642203
0,0,0.642204
0,0,0.642206
0,0,0.642206
0,0,0.642206
0,0,0.642206
0,0,0.642216
0,0,0.642216
0,0,0.642217
0,0,0.642218
0,0,0.64222
0,0,0.642223
0,0,0.642225
0,0,0.642228
0,0,0.642235
0,0,0.642238
0,0,0.64224
0,0,0.642241
0,0,0.642244
0,0,0.642245
0,0,0.642245
0,0,0.64225
0,0,0.642251
0,0,0.642254
0,0,0.642255
0,0,0.642261
0,0,0.642262
0,0,0.642279
0,0,0.642281
0,0,0.642283
0,0,0.642283
0,0,0.642284
0,0,0.642287
0,0,0.642289
0,0,0.64229
0,0,0.642295
0,0,0.642298
0,0,0.6423
0,0,0.642301
0,0,0.642303
0,0,0.642305
0,0,0.642308
0,0,0.642315
0,0,0.642317
0,0,0.64232
0,0,0.642321
0,0,0.642322
0,0,0.642323
0,0,0.642327
0,0,0.64233
0,0,0.642336
0,0,0.642342
0,0,0.642351
0,0,0.642355
0,0,0.642357
0,0,0.64236
0,0,0.64236
0,0,0.64236
0,0,0.642363
0,0,0.642369
0,0,0.642371
0,0,0.642374
0,0,0.642375
0,0,0.642377
0,0,0.642378
0,0,0.642378
0,0,0.642379
0,0,0.642381
0,0,0.642383
0,0,0.642385
0,0,0.642389
0,0,0.64239
0,0,0.642391
0,0,0.642401
0,0,0.642402
0,0,0.642402
0,0,0.642402
0,0,0.642411
0,0,0.642411
0,0,0.642411
0,0,0.642412
0,0,0.642414
0,0,0.642414
0,0,0.642414
0,0,0.64242
0,0,0.642422
0,0,0.642425
0,0,0.642437
0,0,0.642441
0,0,0.642442
0,0,0.642445
0,0,0.642445
0,0,0.642446
0,0,0.642447
0,0,0.642449
0,0,0.642449
0,0,0.642453
0,0,0.642455
0,0,0.642463
0,0,0.642464
0,0,0.642472
0,0,0.642474
0,0,0.642475
0,0,0.642488
0,0,0.642493
0,0,0.642499
0,0,0.642501
0,0,0.642503
0,0,0.642503
0,0,0.642506
0,0,0.642506
0,0,0.642515
0,0,0.642523
0,0,0.642523
0,0,0.642527
0,0,0.642531
0,0,0.642533
0,0,0.642535
0,0,0.642536
0,0,0.642536
0,0,0.642539
0,0,0.642539
0,0,0.64254
0,0,0.642541
0,0,0.642541
0,0,0.642542
0,0,0.642544
0,0,0.642546
0,0,0.642548
0,0,0.64255
0,0,0.642553
0,0,0.642556
0,0,0.642557
0,0,0.642558
0,0,0.642559
0,0,0.642567
0,0,0.642568
0,0,0.642569
0,0,0.642569
0,0,0.64257
0,0,0.642574
0,0,0.642579
0,0,0.642581
0,0,0.642585
0,0,0.642594
0,0,0.642598
0,0,0.642601
0,0,0.642608
0,0,0.64261
0,0,0.642611
0,0,0.642611
0,0,0.642617
0,0,0.642618
0,0,0.642618
0,0,0.642624
0,0,0.642627
0,0,0.642627
0,0,0.64263
0,0,0.642632
0,0,0.642632
0,0,0.642639
0,0,0.642649
0,0,0.642652
0,0,0.642654
0,0,0.642662
0,0,0.642663
0,0,0.642664
0,0,0.642664
0,0,0.642666
0,0,0.642668
0,0,0.642672
0,0,0.642673
0,0,0.642675
0,0,0.642678
0,0,0.64268
0,0,0.64268
0,0,0.642681
0,0,0.642682
0,0,0.642683
0,0,0.642685
0,0,0.64269
0,0,0.642691
0,0,0.642691
0,0,0.642698
0,0,0.6427
0,0,0.642701
0,0,0.642702
0,0,0.642704
0,0,0.642708
0,0,0.642709
0,0,0.642711
0,0,0.642721
0,0,0.642722
0,0,0.642726
0,0,0.642727
0,0,0.642731
0,0,0.642731
0,0,0.642737
0,0,0.642737
0,0,0.642741
0,0,0.642747
0,0,0.642758
0,0,0.642758
0,0,0.64276
0,0,0.642766
0,0,0.642768
0,0,0.642769
0,0,0.642769
0,0,0.642776
0,0,0.642777
0,0,0.642778
0,0,0.64278
0,0,0.642781
0,0,0.642784
0,0,0.642785
0,0,0.642789
0,0,0.642794
0,0,0.642795
0,0,0.642795
0,0,0.642798
0,0,0.642803
0,0,0.642803
0,0,0.642805
0,0,0.642806
0,0,0.642809
0,0,0.642811
0,0,0.642818
0,0,0.642819
0,0,0.642821
0,0,0.642828
0,0,0.642828
0,0,0.642832
0,0,0.642837
0,0,0.642839
0,0,0.642845
0,0,0.642848
0,0,0.642849
0,0,0.642856
0,0,0.642859
0,0,0.642859
0,0,0.642862
0,0,0.642864
0,0,0.642864
0,0,0.642866
0,0,0.642868
0,0,0.642869
0,0,0.642877
0,0,0.642878
0,0,0.642878
0,0,0.642881
0,0,0.642881
0,0,0.642885
0,0,0.642885
0,0,0.642888
0,0,0.642899
0,0,0.642908
0,0,0.642909
0,0,0.642915
0,0,0.642918
0,0,0.642919
0,0,0.642921
0,0,0.642924
0,0,0.642928
0,0,0.642938
0,0,0.642942
0,0,0.642943
0,0,0.642949
0,0,0.64295
0,0,0.642951
0,0,0.642956
0,0,0.642963
0,0,0.642964
0,0,0.642968
0,0,0.642968
0,0,0.64297
0,0,0.642973
0,0,0.642973
0,0,0.642974
0,0,0.642975
0,0,0.642979
0,0,0.642979
0,0,0.642981
0,0,0.642989
0,0,0.64299
0,0,0.642991
0,0,0.642997
0,0,0.643001
0,0,0.643006
0,0,0.643011
0,0,0.643015
0,0,0.643015
0,0,0.643036
0,0,0.643039
0,0,0.643039
0,0,0.643043
0,0,0.643047
0,0,0.643051
0,0,0.643051
0,0,0.643053
0,0,0.643056
0,0,0.643062
0,0,0.643065
0,0,0.643075
0,0,0.643078
0,0,0.643079
0,0,0.643083
0,0,0.643085
0,0,0.643089
0,0,0.64309
0,0,0.643098
0,0,0.643101
0,0,0.643103
0,0,0.643105
0,0,0.643108
0,0,0.643109
0,0,0.643112
0,0,0.643115
0,0,0.643115
0,0,0.643118
0,0,0.643124
0,0,0.643133
0,0,0.643138
0,0,0.643141
0,0,0.643143
0,0,0.643143
0,0,0.643145
0,0,0.643154
0,0,0.64317
0,0,0.64317
0,0,0.643171
0,0,0.643178
0,0,0.643178
0,0,0.643179
0,0,0.643184
0,0,0.643188
0,0,0.643188
0,0,0.643189
0,0,0.64319
0,0,0.643191
0,0,0.643193
0,0,0.643195
0,0,0.643196
0,0,0.643198
0,0,0.643199
0,0,0.6432
0,0,0.643201
0,0,0.643207
0,0,0.643216
0,0,0.643216
0,0,0.643219
0,0,0.643227
0,0,0.643228
0,0,0.643234
0,0,0.643234
0,0,0.643235
0,0,0.643238
0,0,0.643245
0,0,0.643253
0,0,0.643261
0,0,0.643266
0,0,0.643267
0,0,0.643268
0,0,0.64327
0,0,0.643275
0,0,0.643276
0,0,0.643279
0,0,0.643285
0,0,0.643286
0,0,0.643289
0,0,0.64329
0,0,0.64329
0,0,0.643294
0,0,0.643295
0,0,0.643297
0,0,0.643302
0,0,0.643306
0,0,0.643311
0,0,0.643322
0,0,0.643334
0,0,0.643335
0,0,0.643344
0,0,0.643345
0,0,0.643346
0,0,0.643347
0,0,0.643352
0,0,0.643359
0,0,0.643359
0,0,0.643365
0,0,0.64337
0,0,0.643372
0,0,0.643377
0,0,0.643377
0,0,0.643379
0,0,0.643381
0,0,0.643384
0,0,0.643385
0,0,0.643387
0,0,0.643388
0,0,0.643392
0,0,0.643394
0,0,0.643398
0,0,0.643398
0,0,0.643399
0,0,0.643402
0,0,0.643405
0,0,0.643409
0,0,0.643412
0,0,0.643415
0,0,0.643415
0,0,0.643417
0,0,0.643418
0,0,0.64342
0,0,0.643421
0,0,0.643424
0,0,0.643426
0,0,0.643428
0,0,0.643428
0,0,0.643432
0,0,0.643433
0,0,0.643435
0,0,0.643435
0,0,0.643441
0,0,0.643446
0,0,0.643447
0,0,0.643452
0,0,0.643454
0,0,0.643456
0,0,0.643457
0,0,0.643458
0,0,0.643462
0,0,0.643462
0,0,0.643463
0,0,0.643463
0,0,0.643466
0,0,0.643466
0,0,0.643468
0,0,0.64347
0,0,0.64347
0,0,0.643471
0,0,0.643476
0,0,0.643478
0,0,0.643479
0,0,0.64348
0,0,0.643481
0,0,0.643482
0,0,0.643483
0,0,0.643485
0,0,0.643495
0,0,0.643505
0,0,0.643507
0,0,0.64351
0,0,0.64351
0,0,0.643513
0,0,0.643516
0,0,0.643516
0,0,0.643522
0,0,0.643523
0,0,0.643527
0,0,0.643532
0,0,0.643532
0,0,0.643537
0,0,0.643539
0,0,0.64354
0,0,0.643541
0,0,0.643542
0,0,0.643546
0,0,0.643551
0,0,0.643554
0,0,0.643557
0,0,0.64356
0,0,0.643564
0,0,0.643565
0,0,0.643567
0,0,0.643568
0,0,0.643573
0,0,0.643575
0,0,0.643577
0,0,0.64358
0,0,0.643584
0,0,0.643586
0,0,0.643588
0,0,0.643589
0,0,0.64359
0,0,0.643591
0,0,0.643598
0,0,0.6436
0,0,0.643604
0,0,0.643605
0,0,0.643606
0,0,0.643606
0,0,0.643607
0,0,0.643609
0,0,0.64361
0,0,0.643633
0,0,0.643635
0,0,0.643642
0,0,0.643646
0,0,0.643651
0,0,0.643653
0,0,0.643655
0,0,0.643659
0,0,0.64366
0,0,0.643662
0,0,0.643664
0,0,0.643672
0,0,0.643676
0,0,0.643677
0,0,0.643684
0,0,0.643687
0,0,0.643689
0,0,0.643694
0,0,0.6437
0,0,0.643702
0,0,0.643703
0,0,0.643708
0,0,0.643712
0,0,0.643712
0,0,0.643718
0,0,0.643728
0,0,0.64373
0,0,0.643731
0,0,0.643732
0,0,0.643734
0,0,0.643734
0,0,0.64374
0,0,0.643742
0,0,0.643743
0,0,0.643748
0,0,0.643751
0,0,0.643757
0,0,0.643764
0,0,0.643765
0,0,0.643767
0,0,0.643768
0,0,0.643771
0,0,0.643772
0,0,0.643772
0,0,0.643774
0,0,0.643775
0,0,0.643789
0,0,0.64379
0,0,0.643799
0,0,0.643799
0,0,0.6438
0,0,0.643803
0,0,0.643805
0,0,0.643809
0,0,0.643809
0,0,0.643809
0,0,0.643811
0,0,0.643811
0,0,0.643812
0,0,0.643817
0,0,0.643817
0,0,0.643818
0,0,0.64382
0,0,0.64382
0,0,0.643822
0,0,0.643823
0,0,0.643824
0,0,0.643827
0,0,0.643829
0,0,0.64383
0,0,0.643831
0,0,0.643835
0,0,0.643836
0,0,0.643838
0,0,0.643845
0,0,0.643846
0,0,0.643848
0,0,0.643854
0,0,0.643856
0,0,0.643857
0,0,0.643861
0,0,0.643862
0,0,0.643866
0,0,0.643868
0,0,0.64387
0,0,0.64387
0,0,0.643871
0,0,0.643871
0,0,0.643873
0,0,0.643877
0,0,0.643881
0,0,0.643882
0,0,0.643884
0,0,0.643885
0,0,0.643889
0,0,0.64389
0,0,0.64389
0,0,0.643893
0,0,0.643896
0,0,0.643896
0,0,0.643899
0,0,0.6439
0,0,0.643906
0,0,0.643908
0,0,0.64391
0,0,0.64391
0,0,0.643911
0,0,0.643912
0,0,0.643917
0,0,0.64392
0,0,0.643921
0,0,0.643921
0,0,0.643925
0,0,0.643928
0,0,0.643928
0,0,0.64393
0,0,0.643932
0,0,0.643932
0,0,0.643941
0,0,0.643944
0,0,0.643946
0,0,0.643948
0,0,0.643952
0,0,0.643953
0,0,0.643957
0,0,0.643957
0,0,0.64396
0,0,0.643962
0,0,0.643962
0,0,0.643963
0,0,0.643965
0,0,0.643966
0,0,0.643967
0,0,0.643967
0,0,0.643967
0,0,0.64397
0,0,0.643971
0,0,0.643974
0,0,0.643975
0,0,0.643976
0,0,0.643984
0,0,0.643989
0,0,0.643989
0,0,0.643989
0,0,0.64399
0,0,0.643993
0,0,0.643999
0,0,0.644006
0,0,0.644017
0,0,0.64402
0,0,0.644024
0,0,0.644024
0,0,0.644026
0,0,0.644034
0,0,0.644034
0,0,0.644037
0,0,0.644047
0,0,0.644048
0,0,0.644048
0,0,0.644049
0,0,0.64405
0,0,0.644051
0,0,0.644051
0,0,0.644052
0,0,0.644054
0,0,0.644059
0,0,0.64406
0,0,0.644062
0,0,0.644065
0,0,0.644066
0,0,0.644068
0,0,0.644069
0,0,0.644069
0,0,0.644075
0,0,0.644075
0,0,0.644077
0,0,0.644078
0,0,0.644081
0,0,0.644087
0,0,0.644088
0,0,0.644092
0,0,0.644097
0,0,0.644097
0,0,0.644101
0,0,0.644104
0,0,0.644104
0,0,0.644116
0,0,0.644119
0,0,0.644121
0,0,0.644121
0,0,0.644128
0,0,0.644128
0,0,0.644132
0,0,0.644133
0,0,0.644133
0,0,0.644135
0,0,0.644138
0,0,0.644141
0,0,0.644145
0,0,0.644146
0,0,0.644149
0,0,0.64415
0,0,0.64415
0,0,0.644154
0,0,0.644154
0,0,0.644156
0,0,0.644159
0,0,0.644163
0,0,0.644163
0,0,0.644163
0,0,0.644166
0,0,0.644167
0,0,0.644172
0,0,0.644173
0,0,0.644176
0,0,0.644188
0,0,0.644189
0,0,0.644192
0,0,0.644196
0,0,0.644203
0,0,0.644209
0,0,0.64421
0,0,0.644212
0,0,0.644214
0,0,0.644215
0,0,0.644218
0,0,0.64422
0,0,0.644224
0,0,0.644224
0,0,0.644226
0,0,0.644226
0,0,0.644227
0,0,0.64423
0,0,0.64423
0,0,0.644231
0,0,0.644231
0,0,0.644232
0,0,0.644236
0,0,0.64424
0,0,0.644241
0,0,0.644244
0,0,0.644249
0,0,0.644254
0,0,0.644257
0,0,0.644259
0,0,0.64426
0,0,0.644261
0,0,0.644261
0,0,0.644263
0,0,0.644263
0,0,0.644264
0,0,0.644267
0,0,0.644268
0,0,0.644271
0,0,0.644271
0,0,0.644272
0,0,0.644273
0,0,0.644274
0,0,0.644275
0,0,0.644278
0,0,0.644279
0,0,0.64429
0,0,0.644291
0,0,0.644295
0,0,0.644299
0,0,0.6443
0,0,0.644301
0,0,0.644307
0,0,0.64431
0,0,0.644311
0,0,0.644311
0,0,0.644311
0,0,0.644315
0,0,0.644318
0,0,0.64432
0,0,0.644327
0,0,0.644327
0,0,0.644329
0,0,0.644336
0,0,0.644337
0,0,0.644338
0,0,0.644341
0,0,0.644342
0,0,0.644347
0,0,0.64435
0,0,0.644353
0,0,0.644355
0,0,0.644356
0,0,0.644359
0,0,0.644361
0,0,0.644365
0,0,0.644372
0,0,0.644373
0,0,0.644373
0,0,0.644376
0,0,0.644376
0,0,0.644378
0,0,0.644378
0,0,0.644381
0,0,0.644383
0,0,0.644383
0,0,0.644384
0,0,0.644385
0,0,0.644386
0,0,0.644395
0,0,0.644401
0,0,0.644402
0,0,0.644403
0,0,0.644405
0,0,0.644405
0,0,0.644405
0,0,0.644406
0,0,0.644407
0,0,0.644409
0,0,0.644411
0,0,0.644413
0,0,0.644416
0,0,0.644417
0,0,0.644423
0,0,0.644424
0,0,0.644425
0,0,0.644426
0,0,0.644428
0,0,0.644429
0,0,0.644432
0,0,0.644446
0,0,0.644461
0,0,0.644469
0,0,0.644482
0,0,0.644487
0,0,0.64449
0,0,0.644491
0,0,0.644495
0,0,0.644496
0,0,0.6445
0,0,0.644503
0,0,0.644504
0,0,0.644508
0,0,0.644515
0,0,0.644516
0,0,0.644516
0,0,0.644528
0,0,0.64453
0,0,0.644539
0,0,0.64454
0,0,0.644541
0,0,0.644542
0,0,0.644542
0,0,0.644542
0,0,0.644543
0,0,0.64455
0,0,0.644551
0,0,0.644552
0,0,0.644558
0,0,0.644559
0,0,0.644561
0,0,0.644571
0,0,0.644571
0,0,0.644572
0,0,0.644574
0,0,0.644574
0,0,0.644575
0,0,0.644577
0,0,0.644581
0,0,0.644582
0,0,0.644586
0,0,0.644589
0,0,0.64459
0,0,0.644592
0,0,0.644594
0,0,0.644602
0,0,0.644606
0,0,0.644606
0,0,0.644609
0,0,0.644611
0,0,0.644618
0,0,0.644631
0,0,0.644633
0,0,0.644635
0,0,0.644637
0,0,0.644639
0,0,0.644642
0,0,0.644646
0,0,0.644649
0,0,0.644651
0,0,0.644653
0,0,0.644654
0,0,0.644656
0,0,0.64467
0,0,0.644673
0,0,0.644678
0,0,0.644678
0,0,0.644681
0,0,0.644689
0,0,0.644689
0,0,0.644691
0,0,0.644691
0,0,0.644696
0,0,0.644696
0,0,0.644697
0,0,0.644698
0,0,0.644701
0,0,0.644702
0,0,0.644706
0,0,0.64471
0,0,0.644711
0,0,0.644716
0,0,0.644718
0,0,0.644722
0,0,0.644725
0,0,0.644727
0,0,0.644727
0,0,0.64473
0,0,0.644733
0,0,0.644733
0,0,0.644736
0,0,0.644742
0,0,0.644745
0,0,0.644746
0,0,0.644746
0,0,0.644753
0,0,0.644754
0,0,0.644761
0,0,0.644762
0,0,0.644769
0,0,0.64477
0,0,0.644772
0,0,0.644772
0,0,0.644773
0,0,0.644774
0,0,0.644774
0,0,0.644779
0,0,0.644781
0,0,0.644786
0,0,0.644789
0,0,0.644792
0,0,0.644803
0,0,0.644806
0,0,0.644806
0,0,0.644813
0,0,0.644814
0,0,0.644816
0,0,0.644829
0,0,0.644833
0,0,0.644839
0,0,0.644842
0,0,0.644842
0,0,0.644847
0,0,0.644849
0,0,0.644863
0,0,0.644863
0,0,0.644864
0,0,0.644867
0,0,0.644869
0,0,0.64487
0,0,0.644873
0,0,0.644874
0,0,0.644877
0,0,0.644878
0,0,0.644896
0,0,0.644903
0,0,0.644906
0,0,0.644906
0,0,0.644907
0,0,0.644912
0,0,0.644912
0,0,0.644915
0,0,0.644917
0,0,0.644917
0,0,0.64492
0,0,0.644923
0,0,0.644923
0,0,0.644926
0,0,0.644931
0,0,0.644932
0,0,0.644935
0,0,0.64494
0,0,0.644941
0,0,0.644941
0,0,0.644941
0,0,0.644943
0,0,0.644944
0,0,0.644947
0,0,0.644947
0,0,0.644949
0,0,0.644949
0,0,0.644951
0,0,0.644952
0,0,0.644953
0,0,0.644957
0,0,0.644958
0,0,0.644958
0,0,0.644961
0,0,0.644964
0,0,0.644965
0,0,0.644966
0,0,0.644966
0,0,0.644972
0,0,0.644974
0,0,0.644976
0,0,0.644977
0,0,0.644985
0,0,0.644989
0,0,0.64499
0,0,0.644993
0,0,0.644995
0,0,0.644998
0,0,0.645008
0,0,0.645012
0,0,0.645017
0,0,0.645021
0,0,0.645034
0,0,0.645034
0,0,0.645037
0,0,0.645037
0,0,0.645045
0,0,0.645045
0,0,0.645051
0,0,0.645051
0,0,0.645052
0,0,0.645053
0,0,0.645057
0,0,0.645063
0,0,0.645065
0,0,0.645066
0,0,0.645069
0,0,0.645073
0,0,0.645077
0,0,0.645079
0,0,0.645079
0,0,0.645079
0,0,0.645083
0,0,0.64509
0,0,0.645091
0,0,0.645093
0,0,0.645094
0,0,0.645094
0,0,0.645096
0,0,0.645097
0,0,0.645103
0,0,0.645106
0,0,0.645107
0,0,0.645109
0,0,0.64511
0,0,0.645111
0,0,0.645111
0,0,0.645113
0,0,0.645114
0,0,0.645119
0,0,0.645121
0,0,0.645128
0,0,0.645128
0,0,0.645129
0,0,0.645134
0,0,0.645136
0,0,0.645139
0,0,0.64514
0,0,0.645142
0,0,0.645143
0,0,0.645148
0,0,0.645152
0,0,0.645157
0,0,0.645169
0,0,0.64517
0,0,0.64517
0,0,0.645173
0,0,0.645177
0,0,0.645177
0,0,0.645183
0,0,0.645188
0,0,0.645188
0,0,0.64519
0,0,0.645192
0,0,0.645196
0,0,0.645198
0,0,0.645198
0,0,0.645199
0,0,0.645205
0,0,0.645211
0,0,0.645212
0,0,0.645214
0,0,0.645216
0,0,0.645218
0,0,0.645231
0,0,0.645235
0,0,0.645235
0,0,0.645236
0,0,0.645238
0,0,0.645238
0,0,0.645242
0,0,0.645244
0,0,0.645247
0,0,0.645252
0,0,0.645257
0,0,0.645262
0,0,0.645264
0,0,0.645267
0,0,0.645268
0,0,0.645269
0,0,0.645278
0,0,0.645278
0,0,0.64528
0,0,0.64528
0,0,0.645286
0,0,0.645286
0,0,0.645297
0,0,0.645298
0,0,0.6453
0,0,0.6453
0,0,0.645302
0,0,0.645305
0,0,0.645306
0,0,0.645315
0,0,0.645316
0,0,0.645318
0,0,0.645318
0,0,0.645322
0,0,0.645323
0,0,0.645325
0,0,0.645325
0,0,0.645325
0,0,0.645326
0,0,0.645328
0,0,0.64533
0,0,0.645331
0,0,0.645336
0,0,0.645336
0,0,0.645339
0,0,0.645339
0,0,0.645344
0,0,0.645346
0,0,0.645351
0,0,0.645352
0,0,0.645352
0,0,0.645354
0,0,0.645357
0,0,0.645359
0,0,0.64536
0,0,0.645364
0,0,0.645365
0,0,0.645366
0,0,0.645368
0,0,0.645372
0,0,0.645372
0,0,0.645373
0,0,0.645376
0,0,0.645376
0,0,0.645382
0,0,0.645388
0,0,0.645394
0,0,0.645394
0,0,0.645401
0,0,0.645406
0,0,0.645407
0,0,0.645409
0,0,0.64542
0,0,0.645422
0,0,0.645422
0,0,0.645434
0,0,0.645436
0,0,0.645436
0,0,0.64544
0,0,0.645442
0,0,0.645442
0,0,0.645446
0,0,0.645451
0,0,0.645453
0,0,0.645454
0,0,0.645455
0,0,0.645455
0,0,0.64546
0,0,0.645462
0,0,0.645465
0,0,0.645466
0,0,0.645469
0,0,0.645474
0,0,0.645474
0,0,0.645475
0,0,0.645476
0,0,0.645477
0,0,0.645481
0,0,0.645485
0,0,0.645486
0,0,0.64549
0,0,0.645496
0,0,0.645504
0,0,0.645513
0,0,0.645515
0,0,0.645516
0,0,0.645517
0,0,0.645518
0,0,0.645522
0,0,0.645523
0,0,0.645527
0,0,0.645533
0,0,0.645536
0,0,0.645542
0,0,0.645544
0,0,0.645546
0,0,0.645549
0,0,0.64555
0,0,0.645554
0,0,0.64556
0,0,0.645563
0,0,0.645565
0,0,0.645571
0,0,0.645574
0,0,0.645574
0,0,0.645583
0,0,0.645589
0,0,0.645592
