dim,birth,death
0,0,0.564989
0,0,0.564995
0,0,0.564996
0,0,0.565033
0,0,0.565042
0,0,0.565043
0,0,0.565047
0,0,0.565076
0,0,0.565111
0,0,0.565188
0,0,0.565207
0,0,0.565231
0,0,0.565239
0,0,0.565246
0,0,0.565251
0,0,0.565262
0,0,0.565291
0,0,0.565308
0,0,0.565318
0,0,0.565325
0,0,0.565344
0,0,0.565356
0,0,0.565363
0,0,0.565384
0,0,0.565409
0,0,0.565428
0,0,0.56545
0,0,0.565459
0,0,0.565493
0,0,0.565503
0,0,0.565515
0,0,0.565516
0,0,0.565536
0,0,0.565565
0,0,0.565583
0,0,0.56559
0,0,0.565592
0,0,0.565614
0,0,0.565684
0,0,0.565715
0,0,0.565716
0,0,0.56574
0,0,0.565753
0,0,0.565763
0,0,0.565834
0,0,0.565902
0,0,0.565914
0,0,0.565968
0,0,0.565971
0,0,0.565996
0,0,0.566013
0,0,0.566038
0,0,0.566043
0,0,0.566057
0,0,0.566067
0,0,0.566101
0,0,0.566216
0,0,0.566238
0,0,0.56626
0,0,0.566277
0,0,0.566279
0,0,0.566306
0,0,0.566332
0,0,0.566346
0,0,0.566361
0,0,0.566385
0,0,0.566428
0,0,0.566454
0,0,0.566461
0,0,0.566491
0,0,0.566508
0,0,0.566514
0,0,0.566547
0,0,0.566582
0,0,0.566634
0,0,0.566664
0,0,0.566674
0,0,0.566682
0,0,0.566686
0,0,0.566709
0,0,0.566738
0,0,0.566754
0,0,0.566792
0,0,0.566801
0,0,0.566805
0,0,0.566846
0,0,0.566855
0,0,0.566912
0,0,0.566913
0,0,0.56696
0,0,0.566976
0,0,0.56698
0,0,0.566998
0,0,0.567006
0,0,0.567024
0,0,0.567033
0,0,0.567035
0,0,0.567039
0,0,0.567073
0,0,0.567091
0,0,0.567106
0,0,0.567139
0,0,0.567156
0,0,0.567171
0,0,0.567187
0,0,0.567196
0,0,0.567207
0,0,0.567211
0,0,0.56722
0,0,0.567231
0,0,0.567244
0,0,0.567249
0,0,0.567273
0,0,0.567274
0,0,0.567283
0,0,0.567343
0,0,0.567345
0,0,0.567345
0,0,0.567354
0,0,0.567419
0,0,0.567455
0,0,0.567463
0,0,0.567478
0,0,0.567495
0,0,0.567497
0,0,0.567526
0,0,0.567528
0,0,0.567549
0,0,0.567563
0,0,0.56761
0,0,0.567628
0,0,0.567672
0,0,0.567675
0,0,0.567688
0,0,0.56773
0,0,0.567762
0,0,0.567763
0,0,0.567809
0,0,0.567836
0,0,0.567883
0,0,0.567933
0,0,0.567944
0,0,0.567951
0,0,0.56802
0,0,0.56804
0,0,0.568152
0,0,0.568168
0,0,0.56817
0,0,0.568173
0,0,0.568177
0,0,0.568193
0,0,0.568204
0,0,0.568212
0,0,0.568216
0,0,0.568228
0,0,0.568234
0,0,0.56825
0,0,0.568282
0,0,0.568306
0,0,0.568323
0,0,0.568342
0,0,0.568347
0,0,0.568357
0,0,0.568378
0,0,0.568386
0,0,0.568389
0,0,0.568392
0,0,0.568409
0,0,0.568461
0,0,0.568483
0,0,0.568533
0,0,0.568559
0,0,0.568565
0,0,0.568586
0,0,0.568595
0,0,0.568598
0,0,0.568662
0,0,0.568676
0,0,0.56872
0,0,0.568743
0,0,0.568747
0,0,0.568767
0,0,0.568777
0,0,0.568788
0,0,0.568803
0,0,0.568854
0,0,0.56887
0,0,0.568872
0,0,0.568905
0,0,0.568939
0,0,0.568944
0,0,0.568972
0,0,0.568976
0,0,0.569069
0,0,0.569074
0,0,0.569097
0,0,0.569135
0,0,0.569198
0,0,0.569221
0,0,0.569231
0,0,0.569239
0,0,0.56924
0,0,0.56924
0,0,0.569274
0,0,0.569281
0,0,0.569312
0,0,0.569321
0,0,0.569334
0,0,0.569339
0,0,0.569391
0,0,0.569392
0,0,0.56944
0,0,0.569503
0,0,0.569577
0,0,0.569614
0,0,0.569623
0,0,0.569641
0,0,0.569674
0,0,0.569676
0,0,0.569693
0,0,0.569693
0,0,0.569731
0,0,0.569732
0,0,0.569797
0,0,0.569802
0,0,0.569812
0,0,0.569821
0,0,0.569834
0,0,0.569841
0,0,0.569845
0,0,0.569855
0,0,0.569865
0,0,0.56987
0,0,0.569885
0,0,0.569887
0,0,0.569934
0,0,0.569966
0,0,0.569985
0,0,0.569986
0,0,0.569988
0,0,0.570026
0,0,0.57003
0,0,0.570054
0,0,0.57006
0,0,0.570075
0,0,0.570081
0,0,0.570094
0,0,0.570123
0,0,0.570165
0,0,0.570178
0,0,0.570207
0,0,0.570207
0,0,0.570225
0,0,0.570232
0,0,0.570267
0,0,0.570277
0,0,0.570283
0,0,0.570334
0,0,0.570358
0,0,0.570375
0,0,0.570396
0,0,0.570426
0,0,0.570473
0,0,0.570479
0,0,0.570487
0,0,0.570496
0,0,0.570507
0,0,0.570516
0,0,0.570525
0,0,0.570542
0,0,0.570549
0,0,0.570552
0,0,0.570565
0,0,0.570613
0,0,0.570648
0,0,0.57068
0,0,0.570682
0,0,0.570704
0,0,0.570704
0,0,0.570718
0,0,0.570759
0,0,0.570763
0,0,0.570766
0,0,0.570784
0,0,0.570824
0,0,0.570834
0,0,0.570855
0,0,0.570898
0,0,0.570904
0,0,0.570913
0,0,0.571006
0,0,0.571041
0,0,0.571068
0,0,0.571089
0,0,0.571118
0,0,0.571139
0,0,0.57114
0,0,0.571167
0,0,0.57119
0,0,0.571243
0,0,0.571257
0,0,0.57127
0,0,0.571277
0,0,0.571343
0,0,0.57136
0,0,0.571361
0,0,0.571379
0,0,0.571409
0,0,0.571413
0,0,0.571417
0,0,0.571478
0,0,0.571522
0,0,0.571523
0,0,0.571575
0,0,0.571596
0,0,0.571637
0,0,0.571663
0,0,0.571687
0,0,0.571701
0,0,0.57171
0,0,0.571745
0,0,0.571747
0,0,0.571756
0,0,0.571756
0,0,0.571808
0,0,0.571826
0,0,0.571856
0,0,0.57188
0,0,0.571895
0,0,0.571901
0,0,0.571908
0,0,0.57194
0,0,0.571999
0,0,0.572015
0,0,0.572016
0,0,0.572055
0,0,0.572058
0,0,0.572076
0,0,0.572085
0,0,0.5721
0,0,0.5721
0,0,0.572125
0,0,0.572207
0,0,0.572238
0,0,0.572249
0,0,0.572252
0,0,0.572264
0,0,0.572307
0,0,0.572313
0,0,0.572361
0,0,0.572413
0,0,0.572417
0,0,0.572436
0,0,0.572457
0,0,0.572475
0,0,0.572486
0,0,0.572513
0,0,0.572538
0,0,0.572606
0,0,0.57264
0,0,0.572651
0,0,0.572657
0,0,0.57269
0,0,0.572694
0,0,0.57273
0,0,0.572828
0,0,0.572836
0,0,0.572885
0,0,0.572887
0,0,0.572888
0,0,0.572891
0,0,0.572912
0,0,0.572926
0,0,0.57294
0,0,0.572945
0,0,0.572951
0,0,0.572987
0,0,0.573019
0,0,0.573083
0,0,0.573102
0,0,0.573106
0,0,0.573113
0,0,0.573121
0,0,0.573127
0,0,0.573145
0,0,0.573146
0,0,0.573153
0,0,0.573176
0,0,0.573187
0,0,0.573244
0,0,0.573249
0,0,0.573252
0,0,0.573265
0,0,0.573336
0,0,0.573362
0,0,0.573368
0,0,0.573379
0,0,0.573382
0,0,0.573385
0,0,0.573391
0,0,0.573394
0,0,0.573409
0,0,0.57341
0,0,0.573414
0,0,0.573436
0,0,0.573477
0,0,0.573532
0,0,0.573548
0,0,0.573549
0,0,0.573563
0,0,0.57359
0,0,0.573623
0,0,0.573654
0,0,0.573679
0,0,0.573686
0,0,0.573753
0,0,0.573782
0,0,0.573792
0,0,0.573816
0,0,0.573872
0,0,0.573872
0,0,0.573881
0,0,0.57396
0,0,0.57397
0,0,0.573972
0,0,0.573977
0,0,0.574075
0,0,0.574157
0,0,0.574161
0,0,0.574191
0,0,0.57425
0,0,0.574253
0,0,0.574274
0,0,0.574275
0,0,0.574307
0,0,0.574376
0,0,0.574376
0,0,0.5744
0,0,0.574426
0,0,0.574439
0,0,0.574488
0,0,0.574502
0,0,0.574523
0,0,0.57453
0,0,0.574541
0,0,0.574562
0,0,0.574584
0,0,0.574597
0,0,0.574618
0,0,0.574653
0,0,0.574655
0,0,0.574692
0,0,0.574694
0,0,0.574716
0,0,0.574748
0,0,0.574809
0,0,0.574833
0,0,0.57485
0,0,0.57486
0,0,0.574868
0,0,0.574875
0,0,0.574878
0,0,0.574889
0,0,0.574897
0,0,0.574954
0,0,0.574992
0,0,0.574995
0,0,0.575015
0,0,0.575016
0,0,0.575023
0,0,0.575032
0,0,0.575061
0,0,0.575076
0,0,0.575139
0,0,0.575164
0,0,0.575167
0,0,0.575179
0,0,0.575179
0,0,0.575229
0,0,0.575244
0,0,0.575343
0,0,0.575369
0,0,0.575387
0,0,0.575395
0,0,0.575408
0,0,0.575451
0,0,0.575474
0,0,0.575496
0,0,0.575504
0,0,0.575523
0,0,0.575523
0,0,0.575579
0,0,0.575595
0,0,0.575595
0,0,0.575603
0,0,0.575609
0,0,0.575639
0,0,0.575656
0,0,0.575771
0,0,0.575789
0,0,0.575849
0,0,0.575879
0,0,0.575895
0,0,0.575915
0,0,0.575979
0,0,0.57599
0,0,0.576008
0,0,0.576024
0,0,0.576033
0,0,0.576034
0,0,0.576046
0,0,0.576088
0,0,0.576089
0,0,0.576106
0,0,0.57612
0,0,0.576146
0,0,0.576184
0,0,0.576186
0,0,0.576211
0,0,0.576213
0,0,0.576214
0,0,0.576221
0,0,0.576235
0,0,0.57625
0,0,0.576266
0,0,0.576268
0,0,0.576277
0,0,0.576283
0,0,0.576325
0,0,0.576331
0,0,0.576393
0,0,0.576476
0,0,0.576479
0,0,0.576499
0,0,0.576503
0,0,0.576509
0,0,0.576545
0,0,0.576548
0,0,0.576577
0,0,0.576592
0,0,0.576599
0,0,0.576601
0,0,0.576609
0,0,0.576634
0,0,0.57665
0,0,0.576701
0,0,0.576731
0,0,0.576734
0,0,0.576743
0,0,0.576747
0,0,0.576795
0,0,0.576801
0,0,0.576834
0,0,0.576839
0,0,0.57689
0,0,0.576904
0,0,0.576957
0,0,0.576971
0,0,0.576975
0,0,0.577035
0,0,0.577043
0,0,0.577093
0,0,0.577104
0,0,0.577105
0,0,0.577131
0,0,0.577152
0,0,0.577191
0,0,0.577216
0,0,0.577262
0,0,0.577288
0,0,0.577291
0,0,0.577311
0,0,0.577341
0,0,0.577342
0,0,0.577353
0,0,0.577379
0,0,0.577383
0,0,0.577387
0,0,0.577393
0,0,0.577432
0,0,0.577444
0,0,0.577458
0,0,0.577468
0,0,0.577494
0,0,0.577508
0,0,0.577518
0,0,0.577538
0,0,0.577563
0,0,0.577565
0,0,0.577631
0,0,0.577633
0,0,0.577664
0,0,0.577669
0,0,0.577701
0,0,0.577707
0,0,0.577737
0,0,0.577759
0,0,0.577768
0,0,0.577778
0,0,0.577787
0,0,0.577866
0,0,0.577888
0,0,0.577941
0,0,0.577971
0,0,0.577974
0,0,0.577983
0,0,0.578022
0,0,0.578078
0,0,0.578089
0,0,0.578121
0,0,0.578132
0,0,0.578136
0,0,0.578138
0,0,0.578155
0,0,0.578188
0,0,0.578267
0,0,0.578285
0,0,0.578302
0,0,0.578316
0,0,0.578399
0,0,0.578419
0,0,0.57843
0,0,0.578456
0,0,0.578498
0,0,0.578501
0,0,0.578514
0,0,0.578516
0,0,0.578559
0,0,0.578593
0,0,0.578613
0,0,0.578614
0,0,0.578667
0,0,0.578681
0,0,0.578686
0,0,0.578708
0,0,0.578774
0,0,0.578812
0,0,0.578825
0,0,0.578826
0,0,0.578837
0,0,0.578841
0,0,0.578848
0,0,0.578873
0,0,0.578894
0,0,0.578975
0,0,0.579026
0,0,0.579052
0,0,0.579074
0,0,0.579089
0,0,0.579103
0,0,0.57914
0,0,0.579186
0,0,0.579204
0,0,0.579282
0,0,0.579294
0,0,0.579324
0,0,0.579327
0,0,0.579416
0,0,0.579423
0,0,0.57944
0,0,0.579469
0,0,0.579474
0,0,0.579476
0,0,0.579483
0,0,0.5795
0,0,0.579533
0,0,0.57955
0,0,0.57957
0,0,0.579582
0,0,0.579606
0,0,0.579652
0,0,0.579691
0,0,0.579691
0,0,0.5797
0,0,0.579703
0,0,0.579705
0,0,0.579744
0,0,0.579787
0,0,0.57979
0,0,0.579805
0,0,0.579805
0,0,0.579808
0,0,0.57981
0,0,0.579834
0,0,0.579835
0,0,0.579924
0,0,0.579927
0,0,0.579929
0,0,0.579941
0,0,0.579946
0,0,0.579951
0,0,0.579975
0,0,0.579996
0,0,0.580056
0,0,0.580078
0,0,0.580103
0,0,0.580107
0,0,0.580124
0,0,0.580134
0,0,0.580155
0,0,0.580183
0,0,0.580202
0,0,0.580276
0,0,0.580279
0,0,0.580293
0,0,0.580312
0,0,0.580331
0,0,0.58034
0,0,0.580422
0,0,0.580431
0,0,0.580437
0,0,0.580482
0,0,0.580484
0,0,0.580487
0,0,0.580584
0,0,0.580599
0,0,0.58061
0,0,0.580654
0,0,0.580667
0,0,0.580703
0,0,0.580715
0,0,0.580732
0,0,0.580749
0,0,0.58077
0,0,0.580786
0,0,0.580825
0,0,0.580836
0,0,0.580851
0,0,0.580873
0,0,0.580877
0,0,0.580881
0,0,0.580948
0,0,0.580948
0,0,0.580952
0,0,0.580965
0,0,0.58098
0,0,0.580994
0,0,0.581026
0,0,0.581033
0,0,0.581035
0,0,0.581058
0,0,0.581067
0,0,0.581079
0,0,0.58108
0,0,0.581109
0,0,0.581109
0,0,0.581124
0,0,0.581141
0,0,0.581151
0,0,0.581201
0,0,0.581228
0,0,0.581249
0,0,0.581265
0,0,0.581286
0,0,0.58129
0,0,0.581298
0,0,0.581307
0,0,0.581313
0,0,0.581327
0,0,0.581335
0,0,0.581381
0,0,0.581455
0,0,0.581471
0,0,0.581542
0,0,0.58155
0,0,0.581551
0,0,0.581563
0,0,0.581579
0,0,0.581581
0,0,0.581582
0,0,0.58163
0,0,0.581641
0,0,0.581648
0,0,0.58165
0,0,0.581675
0,0,0.581724
0,0,0.581735
0,0,0.581761
0,0,0.581766
0,0,0.581853
0,0,0.58189
0,0,0.581891
0,0,0.5819
0,0,0.581916
0,0,0.581944
0,0,0.581955
0,0,0.581987
0,0,0.582008
0,0,0.582025
0,0,0.582031
0,0,0.582054
0,0,0.582055
0,0,0.582068
0,0,0.582078
0,0,0.582127
0,0,0.582129
0,0,0.582176
0,0,0.582182
0,0,0.582204
0,0,0.582204
0,0,0.582212
0,0,0.582219
0,0,0.582251
0,0,0.582259
0,0,0.582266
0,0,0.582273
0,0,0.582288
0,0,0.582301
0,0,0.582304
0,0,0.582308
0,0,0.582336
0,0,0.582351
0,0,0.582359
0,0,0.582364
0,0,0.582396
0,0,0.582412
0,0,0.582431
0,0,0.582435
0,0,0.582438
0,0,0.582447
0,0,0.582469
0,0,0.582474
0,0,0.582491
0,0,0.582502
0,0,0.582507
0,0,0.58252
0,0,0.582567
0,0,0.582577
0,0,0.582594
0,0,0.582624
0,0,0.582657
0,0,0.582706
0,0,0.582788
0,0,0.582792
0,0,0.582795
0,0,0.582797
0,0,0.582797
0,0,0.582817
0,0,0.582835
0,0,0.582839
0,0,0.582843
0,0,0.582849
0,0,0.582856
0,0,0.582955
0,0,0.582956
0,0,0.582961
0,0,0.583017
0,0,0.583041
0,0,0.583042
0,0,0.583051
0,0,0.583057
0,0,0.583144
0,0,0.583147
0,0,0.583177
0,0,0.58318
0,0,0.583205
0,0,0.58321
0,0,0.583218
0,0,0.583225
0,0,0.583285
0,0,0.583374
0,0,0.583377
0,0,0.583378
0,0,0.583387
0,0,0.583395
0,0,0.583403
0,0,0.583428
0,0,0.58343
0,0,0.583434
0,0,0.583445
0,0,0.583485
0,0,0.583513
0,0,0.583534
0,0,0.58356
0,0,0.583594
0,0,0.583607
0,0,0.583622
0,0,0.583644
0,0,0.583683
0,0,0.583701
0,0,0.583701
0,0,0.583703
0,0,0.583711
0,0,0.58372
0,0,0.583724
0,0,0.58373
0,0,0.583743
0,0,0.583779
0,0,0.583781
0,0,0.583835
0,0,0.583864
0,0,0.583865
0,0,0.583879
0,0,0.583917
0,0,0.584004
0,0,0.58404
0,0,0.584051
0,0,0.584092
0,0,0.584103
0,0,0.584134
0,0,0.584135
0,0,0.58414
0,0,0.584187
0,0,0.584187
0,0,0.584198
0,0,0.584209
0,0,0.584301
0,0,0.58433
0,0,0.584357
0,0,0.584413
0,0,0.584417
0,0,0.584503
0,0,0.58456
0,0,0.584579
0,0,0.584596
0,0,0.584597
0,0,0.584618
0,0,0.584656
0,0,0.58466
0,0,0.58472
0,0,0.584726
0,0,0.584759
0,0,0.58483
0,0,0.584885
0,0,0.584909
0,0,0.584939
0,0,0.584954
0,0,0.58496
0,0,0.584965
0,0,0.584969
0,0,0.584992
0,0,0.585008
0,0,0.585049
0,0,0.58505
0,0,0.585062
0,0,0.585122
0,0,0.585173
0,0,0.585187
0,0,0.585208
0,0,0.585245
0,0,0.585251
0,0,0.585267
0,0,0.585282
0,0,0.585297
0,0,0.585318
0,0,0.58534
0,0,0.585359
0,0,0.585363
0,0,0.585374
0,0,0.585375
0,0,0.585396
0,0,0.585474
0,0,0.585516
0,0,0.585545
0,0,0.585589
0,0,0.585597
0,0,0.585604
0,0,0.585616
0,0,0.58564
0,0,0.585698
0,0,0.585745
0,0,0.585769
0,0,0.585799
0,0,0.585819
0,0,0.585831
0,0,0.585867
0,0,0.58588
0,0,0.585895
0,0,0.585917
0,0,0.585921
0,0,0.585963
0,0,0.585971
0,0,0.58598
0,0,0.58599
0,0,0.586029
0,0,0.586056
0,0,0.586057
0,0,0.586077
0,0,0.586082
0,0,0.586121
0,0,0.58615
0,0,0.586151
0,0,0.586221
0,0,0.586248
0,0,0.586255
0,0,0.586265
0,0,0.586301
0,0,0.586335
0,0,0.586337
0,0,0.586361
0,0,0.58643
0,0,0.58646
0,0,0.586466
0,0,0.586471
0,0,0.586481
0,0,0.586487
0,0,0.586531
0,0,0.586544
0,0,0.586548
0,0,0.586566
0,0,0.586611
0,0,0.586627
0,0,0.586635
0,0,0.586642
0,0,0.586647
0,0,0.586653
0,0,0.586683
0,0,0.586703
0,0,0.586716
0,0,0.586741
0,0,0.586742
0,0,0.586743
0,0,0.586744
0,0,0.586771
0,0,0.58679
0,0,0.586834
0,0,0.586844
0,0,0.586848
0,0,0.586854
0,0,0.586864
0,0,0.586892
0,0,0.586902
0,0,0.586926
0,0,0.586951
0,0,0.586955
0,0,0.586979
0,0,0.587007
0,0,0.58707
0,0,0.587079
0,0,0.587102
0,0,0.587141
0,0,0.587153
0,0,0.587166
0,0,0.58719
0,0,0.587192
0,0,0.587244
0,0,0.587247
0,0,0.587258
0,0,0.587261
0,0,0.587267
0,0,0.587284
0,0,0.587307
0,0,0.587312
0,0,0.587324
0,0,0.58736
0,0,0.587368
0,0,0.587372
0,0,0.587431
0,0,0.587433
0,0,0.587433
0,0,0.587439
0,0,0.587472
0,0,0.587515
0,0,0.587516
0,0,0.587532
0,0,0.587543
0,0,0.58757
0,0,0.587585
0,0,0.587587
0,0,0.587597
0,0,0.587624
0,0,0.58764
0,0,0.587655
0,0,0.587665
0,0,0.587712
0,0,0.58784
0,0,0.587872
0,0,0.5879
0,0,0.587919
0,0,0.587927
0,0,0.587931
0,0,0.587934
0,0,0.587947
0,0,0.587948
0,0,0.587959
0,0,0.587971
0,0,0.587981
0,0,0.588053
0,0,0.588054
0,0,0.588142
0,0,0.588143
0,0,0.588148
0,0,0.588152
0,0,0.588154
0,0,0.58816
0,0,0.588172
0,0,0.588203
0,0,0.588235
0,0,0.588265
0,0,0.588276
0,0,0.588294
0,0,0.588304
0,0,0.588312
0,0,0.588322
0,0,0.588334
0,0,0.588336
0,0,0.588336
0,0,0.588351
0,0,0.588382
0,0,0.58839
0,0,0.58842
0,0,0.588425
0,0,0.588437
0,0,0.588437
0,0,0.588473
0,0,0.5885
0,0,0.588526
0,0,0.588542
0,0,0.588587
0,0,0.588588
0,0,0.588616
0,0,0.588632
0,0,0.588639
0,0,0.588647
0,0,0.588648
0,0,0.58868
0,0,0.588709
0,0,0.588732
0,0,0.588763
0,0,0.588767
0,0,0.588831
0,0,0.588832
0,0,0.588842
0,0,0.588845
0,0,0.588871
0,0,0.5889
0,0,0.588936
0,0,0.588938
0,0,0.588942
0,0,0.588943
0,0,0.58895
0,0,0.588967
0,0,0.588994
0,0,0.589029
0,0,0.589039
0,0,0.58905
0,0,0.589068
0,0,0.589088
0,0,0.589101
0,0,0.589113
0,0,0.589131
0,0,0.589163
0,0,0.589168
0,0,0.589178
0,0,0.589209
0,0,0.589211
0,0,0.589232
0,0,0.589243
0,0,0.589289
0,0,0.589307
0,0,0.589323
0,0,0.589353
0,0,0.58936
0,0,0.58938
0,0,0.589387
0,0,0.589404
0,0,0.589415
0,0,0.589435
0,0,0.589473
0,0,0.589536
0,0,0.58956
0,0,0.589565
0,0,0.589575
0,0,0.589579
0,0,0.58959
0,0,0.589603
0,0,0.589611
0,0,0.589612
0,0,0.589629
0,0,0.589642
0,0,0.589651
0,0,0.589667
0,0,0.589707
0,0,0.589729
0,0,0.589739
0,0,0.589757
0,0,0.589764
0,0,0.589775
0,0,0.589796
0,0,0.589833
0,0,0.58984
0,0,0.589869
0,0,0.589884
0,0,0.589889
0,0,0.589906
0,0,0.589921
0,0,0.589922
0,0,0.589928
0,0,0.589941
0,0,0.589959
0,0,0.589973
0,0,0.589974
0,0,0.590015
0,0,0.590017
0,0,0.590021
0,0,0.590026
0,0,0.590028
0,0,0.590086
0,0,0.590142
0,0,0.590155
0,0,0.590169
0,0,0.590171
0,0,0.590171
0,0,0.590193
0,0,0.590205
0,0,0.590229
0,0,0.590257
0,0,0.590269
0,0,0.590295
0,0,0.590299
0,0,0.590334
0,0,0.590344
0,0,0.59037
0,0,0.590413
0,0,0.590426
0,0,0.590433
0,0,0.590454
0,0,0.59047
0,0,0.590471
0,0,0.590478
0,0,0.590498
0,0,0.590499
0,0,0.590505
0,0,0.590576
0,0,0.590601
0,0,0.590603
0,0,0.590633
0,0,0.59065
0,0,0.590664
0,0,0.590667
0,0,0.590669
0,0,0.590728
0,0,0.59078
0,0,0.590797
0,0,0.590845
0,0,0.590863
0,0,0.590878
0,0,0.590914
0,0,0.590914
0,0,0.590936
0,0,0.590985
0,0,0.591005
0,0,0.591017
0,0,0.59103
0,0,0.591064
0,0,0.591077
0,0,0.591154
0,0,0.591182
0,0,0.591182
0,0,0.591248
0,0,0.591323
0,0,0.591326
0,0,0.591351
0,0,0.591355
0,0,0.591368
0,0,0.591398
0,0,0.591403
0,0,0.591414
0,0,0.591422
0,0,0.591434
0,0,0.591443
0,0,0.591477
0,0,0.591494
0,0,0.591504
0,0,0.59153
0,0,0.591533
0,0,0.591553
0,0,0.591589
0,0,0.59163
0,0,0.591684
0,0,0.591718
0,0,0.591728
0,0,0.591736
0,0,0.591737
0,0,0.591794
0,0,0.591822
0,0,0.59186
0,0,0.591865
0,0,0.591886
0,0,0.591917
0,0,0.591943
0,0,0.591991
0,0,0.591992
0,0,0.591996
0,0,0.592038
0,0,0.592041
0,0,0.592113
0,0,0.592123
0,0,0.59213
0,0,0.592132
0,0,0.592164
0,0,0.592174
0,0,0.59222
0,0,0.592225
0,0,0.59224
0,0,0.592258
0,0,0.592277
0,0,0.592278
0,0,0.592282
0,0,0.592286
0,0,0.592297
0,0,0.592377
0,0,0.592384
0,0,0.592442
0,0,0.592449
0,0,0.59245
0,0,0.592468
0,0,0.592491
0,0,0.592508
0,0,0.592565
0,0,0.592581
0,0,0.592599
0,0,0.592638
0,0,0.59266
0,0,0.592662
0,0,0.592681
0,0,0.592718
0,0,0.592733
0,0,0.592734
0,0,0.592753
0,0,0.592758
0,0,0.592769
0,0,0.59281
0,0,0.592821
0,0,0.592847
0,0,0.59285
0,0,0.592862
0,0,0.592868
0,0,0.592874
0,0,0.592888
0,0,0.592891
0,0,0.592918
0,0,0.592977
0,0,0.592992
0,0,0.592995
0,0,0.593002
0,0,0.593007
0,0,0.593007
0,0,0.593023
0,0,0.593098
0,0,0.593102
0,0,0.593145
0,0,0.593235
0,0,0.593263
0,0,0.593266
0,0,0.593286
0,0,0.593287
0,0,0.593292
0,0,0.593299
0,0,0.593301
0,0,0.593318
0,0,0.593319
0,0,0.593323
0,0,0.593369
0,0,0.593384
0,0,0.593391
0,0,0.593407
0,0,0.59342
0,0,0.593462
0,0,0.593484
0,0,0.593498
0,0,0.593509
0,0,0.593518
0,0,0.593519
0,0,0.593527
0,0,0.593534
0,0,0.593552
0,0,0.593559
0,0,0.593602
0,0,0.593616
0,0,0.593627
0,0,0.593637
0,0,0.593638
0,0,0.593647
0,0,0.593651
0,0,0.593679
0,0,0.593689
0,0,0.593774
0,0,0.593782
0,0,0.593784
0,0,0.593852
0,0,0.593889
0,0,0.593905
0,0,0.593951
0,0,0.593952
0,0,0.593994
0,0,0.594006
0,0,0.594019
0,0,0.594022
0,0,0.594053
0,0,0.594104
0,0,0.594161
0,0,0.594174
0,0,0.594179
0,0,0.59419
0,0,0.594208
0,0,0.59423
0,0,0.59427
0,0,0.594386
0,0,0.59442
0,0,0.594428
0,0,0.59443
0,0,0.594446
0,0,0.594452
0,0,0.594454
0,0,0.594456
0,0,0.594477
0,0,0.594495
0,0,0.594528
0,0,0.594564
0,0,0.594594
0,0,0.594601
0,0,0.59461
0,0,0.594626
0,0,0.594648
0,0,0.594692
0,0,0.59473
0,0,0.594764
0,0,0.59478
0,0,0.594799
0,0,0.594831
0,0,0.594847
0,0,0.594848
0,0,0.594884
0,0,0.594912
0,0,0.594927
0,0,0.594928
0,0,0.594935
0,0,0.594935
0,0,0.594953
0,0,0.595011
0,0,0.595067
0,0,0.595067
0,0,0.595104
0,0,0.595119
0,0,0.595174
0,0,0.59518
0,0,0.595221
0,0,0.595243
0,0,0.595274
0,0,0.595321
0,0,0.595355
0,0,0.595356
0,0,0.595376
0,0,0.595386
0,0,0.595407
0,0,0.595427
0,0,0.595473
0,0,0.595514
0,0,0.595525
0,0,0.595622
0,0,0.595643
0,0,0.595747
0,0,0.595755
0,0,0.595792
0,0,0.595797
0,0,0.595811
0,0,0.595813
0,0,0.595835
0,0,0.595864
0,0,0.595885
0,0,0.595918
0,0,0.59595
0,0,0.595969
0,0,0.595984
0,0,0.59599
0,0,0.595998
0,0,0.596071
0,0,0.596111
0,0,0.59612
0,0,0.59613
0,0,0.596144
0,0,0.596189
0,0,0.596204
0,0,0.596219
0,0,0.596226
0,0,0.596242
0,0,0.596246
0,0,0.596246
0,0,0.596277
0,0,0.596278
0,0,0.596279
0,0,0.596369
0,0,0.596373
0,0,0.596376
0,0,0.596403
0,0,0.59648
0,0,0.596492
0,0,0.596496
0,0,0.596543
0,0,0.596559
0,0,0.596581
0,0,0.596587
0,0,0.596589
0,0,0.596625
0,0,0.596627
0,0,0.596632
0,0,0.596642
0,0,0.596649
0,0,0.596655
0,0,0.596656
0,0,0.59669
0,0,0.596695
0,0,0.596762
0,0,0.59678
0,0,0.5968
0,0,0.596803
0,0,0.596819
0,0,0.596821
0,0,0.596828
0,0,0.596829
0,0,0.596848
0,0,0.596865
0,0,0.596919
0,0,0.59692
0,0,0.596925
0,0,0.596941
0,0,0.597033
0,0,0.597041
0,0,0.597059
0,0,0.597083
0,0,0.597137
0,0,0.597144
0,0,0.597158
0,0,0.597177
0,0,0.597238
0,0,0.597238
0,0,0.59731
0,0,0.597401
0,0,0.59741
0,0,0.597498
0,0,0.597612
0,0,0.597644
0,0,0.597751
0,0,0.597758
0,0,0.59776
0,0,0.597766
0,0,0.597782
0,0,0.597814
0,0,0.597874
0,0,0.597885
0,0,0.597901
0,0,0.597971
0,0,0.597999
0,0,0.598012
0,0,0.598042
0,0,0.598048
0,0,0.598061
0,0,0.598091
0,0,0.598114
0,0,0.598138
0,0,0.598174
0,0,0.598186
0,0,0.598188
